"hs4-exports-africa"
"Current date: 05/08/2025 9:30 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","2001","Total Exports","7,700"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","2002","Total Exports","143,574"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","2003","Total Exports","7,710"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","2004","Total Exports","15,235"
"8529 Parts For Television, Radio And Radar Apparatus","Micronesia","2006","Total Exports","2,918"
"8529 Parts For Television, Radio And Radar Apparatus","Nauru","2002","Total Exports","25,245"
"8529 Parts For Television, Radio And Radar Apparatus","Nauru","2003","Total Exports","19,475"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2001","Total Exports","375,394"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2002","Total Exports","91,615"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2003","Total Exports","146,053"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2004","Total Exports","175,682"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2005","Total Exports","3,562,196"
"8529 Parts For Television, Radio And Radar Apparatus","New Caledonia","2006","Total Exports","286,643"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2001","Total Exports","7,572,991"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2002","Total Exports","7,031,884"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2003","Total Exports","5,972,349"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2004","Total Exports","8,688,887"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2005","Total Exports","8,479,976"
"8529 Parts For Television, Radio And Radar Apparatus","New Zealand","2006","Total Exports","11,703,096"
"8529 Parts For Television, Radio And Radar Apparatus","Norfolk Island","2006","Total Exports","7,600"
"8529 Parts For Television, Radio And Radar Apparatus","Palau","2001","Total Exports","10,495"
"8529 Parts For Television, Radio And Radar Apparatus","Palau","2002","Total Exports","147,658"
"8529 Parts For Television, Radio And Radar Apparatus","Palau","2003","Total Exports","31,839"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2001","Total Exports","89,590"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2002","Total Exports","142,167"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2003","Total Exports","33,220"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2004","Total Exports","47,159"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2005","Total Exports","336,006"
"8529 Parts For Television, Radio And Radar Apparatus","Papua New Guinea","2006","Total Exports","546,322"
"8529 Parts For Television, Radio And Radar Apparatus","Pitcairn Islands","2001","Total Exports","8,420"
"8529 Parts For Television, Radio And Radar Apparatus","Pitcairn Islands","2005","Total Exports","45,433"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","2001","Total Exports","5,000"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","2002","Total Exports","84,255"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","2003","Total Exports","9,004"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","2005","Total Exports","175,443"
"8529 Parts For Television, Radio And Radar Apparatus","Samoa","2006","Total Exports","126,861"
"8529 Parts For Television, Radio And Radar Apparatus","Solomon Islands","2001","Total Exports","41,758"
"8529 Parts For Television, Radio And Radar Apparatus","Solomon Islands","2002","Total Exports","6,150"
"8529 Parts For Television, Radio And Radar Apparatus","Solomon Islands","2005","Total Exports","4,436"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2001","Total Exports","100,784"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2002","Total Exports","25,625"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2003","Total Exports","6,908"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2004","Total Exports","1,817,227"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2005","Total Exports","445,504"
"8529 Parts For Television, Radio And Radar Apparatus","Tokelau","2006","Total Exports","227,269"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","2002","Total Exports","1,460,456"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","2003","Total Exports","62,374"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","2005","Total Exports","54,450"
"8529 Parts For Television, Radio And Radar Apparatus","Tonga","2006","Total Exports","10,084"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","2002","Total Exports","3,020"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","2003","Total Exports","2,588"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","2004","Total Exports","74,103"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","2005","Total Exports","10,000"
"8529 Parts For Television, Radio And Radar Apparatus","Vanuatu","2006","Total Exports","58,000"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2001","Total Exports","2,996,508"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2002","Total Exports","3,041,418"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2003","Total Exports","2,223,936"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2004","Total Exports","2,576,328"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2005","Total Exports","4,449,493"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia and Oceania","2006","Total Exports","9,584,110"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2001","Total Exports","2,579,317"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2002","Total Exports","2,406,883"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2003","Total Exports","1,755,452"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2004","Total Exports","2,127,863"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2005","Total Exports","3,729,143"
"8530 Electric Signal, Safety Or Traffic Control Equip","Australia","2006","Total Exports","9,194,946"
"8530 Electric Signal, Safety Or Traffic Control Equip","Christmas Island","2003","Total Exports","13,900"
"8530 Electric Signal, Safety Or Traffic Control Equip","Christmas Island","2004","Total Exports","5,860"
"8530 Electric Signal, Safety Or Traffic Control Equip","Fiji","2005","Total Exports","9,175"
"8530 Electric Signal, Safety Or Traffic Control Equip","Marshall Islands","2006","Total Exports","2,660"
"8530 Electric Signal, Safety Or Traffic Control Equip","Micronesia","2001","Total Exports","13,447"
"8530 Electric Signal, Safety Or Traffic Control Equip","Micronesia","2006","Total Exports","9,283"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2001","Total Exports","403,744"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2002","Total Exports","634,535"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2003","Total Exports","454,584"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2004","Total Exports","199,639"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2005","Total Exports","695,661"
"8530 Electric Signal, Safety Or Traffic Control Equip","New Zealand","2006","Total Exports","255,252"
"8530 Electric Signal, Safety Or Traffic Control Equip","Palau","2006","Total Exports","117,041"
"8530 Electric Signal, Safety Or Traffic Control Equip","Papua New Guinea","2004","Total Exports","242,966"
"8530 Electric Signal, Safety Or Traffic Control Equip","Papua New Guinea","2005","Total Exports","15,514"
"8530 Electric Signal, Safety Or Traffic Control Equip","Tokelau","2006","Total Exports","4,928"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2001","Total Exports","38,548,718"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2002","Total Exports","31,060,637"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2003","Total Exports","33,547,044"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2004","Total Exports","36,172,614"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2005","Total Exports","35,208,432"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia and Oceania","2006","Total Exports","38,323,041"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2001","Total Exports","32,931,933"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2002","Total Exports","27,324,249"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2003","Total Exports","30,290,412"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2004","Total Exports","31,132,010"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2005","Total Exports","31,122,211"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Australia","2006","Total Exports","28,325,832"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","2001","Total Exports","9,029"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","2002","Total Exports","3,375"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","2003","Total Exports","3,825"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","2004","Total Exports","106,899"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Fiji","2005","Total Exports","2,698"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2001","Total Exports","9,963"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2002","Total Exports","36,979"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2003","Total Exports","33,537"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2004","Total Exports","6,750"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2005","Total Exports","41,877"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","French Polynesia","2006","Total Exports","186,132"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Kiribati","2004","Total Exports","14,520"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Nauru","2003","Total Exports","11,570"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Nauru","2006","Total Exports","6,589"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","2002","Total Exports","329,156"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","2003","Total Exports","65,281"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","2005","Total Exports","20,872"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Caledonia","2006","Total Exports","3,126"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2001","Total Exports","5,577,810"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2002","Total Exports","3,366,878"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2003","Total Exports","3,111,528"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2004","Total Exports","3,322,557"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2005","Total Exports","3,636,216"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","New Zealand","2006","Total Exports","2,351,987"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Palau","2001","Total Exports","6,558"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","2003","Total Exports","3,360"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","2004","Total Exports","3,687"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","2005","Total Exports","235,324"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Papua New Guinea","2006","Total Exports","146,063"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Samoa","2001","Total Exports","7,100"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Samoa","2004","Total Exports","150,500"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Solomon Islands","2001","Total Exports","6,325"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tokelau","2003","Total Exports","27,531"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tokelau","2004","Total Exports","1,435,691"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tokelau","2005","Total Exports","149,234"
"8531 Electric Sound Or Visual Signaling Apparatus, Pts","Tokelau","2006","Total Exports","7,303,312"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2001","Total Exports","7,811,610"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2002","Total Exports","9,825,579"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2003","Total Exports","8,808,112"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2004","Total Exports","8,065,202"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2005","Total Exports","2,904,393"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia and Oceania","2006","Total Exports","4,369,535"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2001","Total Exports","7,193,819"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2002","Total Exports","9,597,897"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2003","Total Exports","8,262,822"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2004","Total Exports","6,814,052"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2005","Total Exports","1,978,128"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Australia","2006","Total Exports","3,009,506"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Christmas Island","2005","Total Exports","12,846"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Marshall Islands","2002","Total Exports","3,303"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2001","Total Exports","617,791"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2002","Total Exports","220,869"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2003","Total Exports","519,797"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2004","Total Exports","1,239,880"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2005","Total Exports","907,319"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","New Zealand","2006","Total Exports","1,347,829"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","2002","Total Exports","3,510"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","2003","Total Exports","25,493"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","2004","Total Exports","11,270"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","2005","Total Exports","6,100"
"8532 Electric Capacitors, Fixed, Var Or Adj (preset) Pt","Tokelau","2006","Total Exports","12,200"
