"hs9_NA_imp"
"Current date: 05/11/2025 12:33 PM (Eastern Daylight Time)"
"Commodity","Time","Country","Customs Value (Gen) ($US)",
"9801001098 Products Of U.S. Returned After Being Export,nesoi (x)","2024","Papua New Guinea","9,800"
"9801001098 Products Of U.S. Returned After Being Export,nesoi (x)","2024","Samoa","4,584"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Palau","12,670"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Papua New Guinea","187,686"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Pitcairn Islands","3,548"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Samoa","90,213"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Solomon Islands","81,548"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Tokelau","164,186"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Tonga","301,159"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Tuvalu","16,169"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Vanuatu","20,416"
"9999950000 Estimated Imports Of Low Valued Transactions (x)","2024","Wallis and Futuna","5,204"
